X1_sin_ct; X2_01;-1.50;0.02;
-1.49;-0.01;-0.00;0.00;-0.03;-1.50;-0.01;-1.50;0.02;
-1.50;0.01;-0.00;0.00;-0.03;-1.50;0.01;-1.50;0.01;
-1.51;0.01;-0.00;-0.00;-0.01;-1.50;0.02;-1.52;0.00;
-1.53;0.00;-0.01;0.00;0.04;-1.50;0.03;-1.52;-0.02;
-1.50;-0.03;-0.00;0.00;-0.02;-1.50;-0.02;-1.49;-0.02;
-1.46;-0.02;-0.00;-0.00;-0.07;-1.50;-0.03;-1.48;0.01;
-1.50;0.04;-0.00;-0.00;0.05;-1.50;0.03;-1.49;0.02;
-1.51;-0.00;-0.00;-0.00;0.02;-1.50;0.01;-1.49;-0.03;
-1.45;-0.04;-0.00;-0.00;-0.11;-1.50;-0.04;-1.45;-0.04;
-1.44;0.02;-0.00;-0.01;-0.07;-1.50;-0.01;-1.43;0.02;
-1.46;0.03;-0.00;-0.01;-0.03;-1.50;0.01;-1.44;0.01;
-1.46;0.01;-0.00;-0.01;-0.02;-1.50;0.00;-1.45;-0.02;
-1.46;0.01;-0.00;-0.01;0.01;-1.50;-0.00;-1.44;-0.01;
-1.44;0.01;-0.00;-0.01;0.01;-1.50;-0.01;-1.43;0.01;
-1.45;0.03;-0.00;-0.01;0.04;-1.50;0.00;-1.44;0.03;
-1.47;0.03;-0.00;-0.00;0.04;-1.50;0.01;-1.48;0.02;
-1.51;0.03;-0.00;-0.00;0.09;-1.50;0.03;-1.51;0.02;
-1.53;-0.00;-0.00;0.00;0.06;-1.50;0.01;-1.53;0.01;
-1.52;-0.01;-0.00;0.01;0.03;-1.50;0.00;-1.54;0.02;
-1.54;0.00;-0.00;0.01;0.05;-1.50;0.02;-1.56;0.03;
-1.57;-0.01;-0.00;0.01;0.05;-1.50;0.03;-1.57;-0.01;
-1.54;-0.04;-0.00;0.01;-0.05;-1.50;-0.02;-1.55;-0.04;
-1.51;-0.02;-0.00;0.00;-0.08;-1.50;-0.01;-1.54;0.00;
-1.54;0.01;-0.00;0.00;0.01;-1.50;0.03;-1.54;0.02;
-1.52;-0.03;-0.00;0.00;-0.04;-1.50;-0.01;-1.52;-0.04;
-1.48;-0.03;-0.00;-0.00;-0.08;-1.50;-0.02;-1.47;-0.05;
-1.45;0.00;-0.00;-0.00;-0.07;-1.50;-0.02;-1.44;-0.01;
-1.45;0.02;-0.00;-0.01;-0.05;-1.50;-0.00;-1.44;0.03;
-1.47;0.03;-0.00;-0.01;0.01;-1.50;0.01;-1.47;0.02;
-1.50;0.03;-0.00;-0.01;0.09;-1.50;0.03;-1.48;-0.01;
-1.47;-0.02;-0.00;-0.00;0.01;-1.50;-0.02;-1.46;-0.03;
-1.45;0.00;-0.00;-0.00;-0.01;-1.50;-0.02;-1.45;0.01;
-1.48;0.04;-0.00;-0.00;0.02;-1.50;0.01;-1.48;0.04;
-1.51;0.02;-0.00;0.00;0.03;-1.50;0.02;-1.50;0.01;
-1.50;-0.01;-0.00;0.00;-0.02;-1.50;-0.00;-1.50;-0.06;
-1.48;-0.01;-0.00;-0.00;-0.05;-1.50;-0.02;-1.49;-0.01;
-1.49;0.02;-0.00;-0.00;0.01;-1.50;0.01;-1.50;0.03;
-1.52;0.01;-0.00;-0.00;0.05;-1.50;0.02;-1.51;0.00;
-1.50;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.50;-0.03;
-1.48;-0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.49;0.00;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.50;0.04;
-1.52;0.01;-0.00;0.00;0.04;-1.50;0.02;-1.54;0.05;
-1.56;0.01;-0.00;0.00;0.11;-1.50;0.04;-1.58;0.02;
-1.57;-0.03;-0.00;0.01;0.10;-1.50;0.02;-1.57;-0.04;
-1.51;-0.06;-0.00;0.01;-0.05;-1.50;-0.04;-1.52;-0.05;
-1.47;-0.02;-0.00;0.01;-0.13;-1.50;-0.03;-1.48;0.01;
-1.49;0.02;-0.00;-0.00;-0.10;-1.50;0.01;-1.52;0.05;
-1.57;0.04;-0.00;-0.00;0.07;-1.50;0.07;-1.56;0.02;
-1.55;-0.05;-0.00;-0.00;0.02;-1.50;-0.00;-1.54;-0.07;
-1.48;-0.05;-0.00;0.00;-0.01;-1.50;-0.04;-1.47;-0.05;
-1.43;-0.01;-0.00;-0.00;-0.06;-1.50;-0.04;-1.43;-0.00;
-1.44;0.03;-0.00;-0.00;-0.06;-1.50;-0.00;-1.45;0.03;
-1.51;0.05;-0.00;-0.00;0.03;-1.50;0.05;-1.50;0.03;
-1.54;0.01;-0.00;-0.00;0.06;-1.50;0.03;-1.53;0.00;
-1.51;-0.03;-0.00;0.00;0.02;-1.50;-0.02;-1.50;-0.03;
-1.46;-0.02;-0.00;0.00;-0.03;-1.50;-0.03;-1.47;-0.01;
-1.48;0.03;-0.00;-0.00;0.01;-1.50;0.01;-1.48;0.02;
-1.51;0.02;-0.00;0.00;0.02;-1.50;0.02;-1.52;0.03;
-1.54;0.01;-0.00;0.00;0.05;-1.50;0.03;-1.55;0.02;
-1.55;-0.02;-0.00;0.00;0.06;-1.50;0.01;-1.56;0.01;
-1.54;-0.02;-0.00;0.01;0.06;-1.50;0.01;-1.54;-0.02;
-1.51;-0.03;-0.00;0.01;-0.02;-1.50;-0.02;-1.52;-0.03;
-1.50;-0.01;-0.00;0.00;-0.07;-1.50;-0.01;-1.51;0.00;
-1.52;0.01;-0.00;0.00;-0.04;-1.50;0.02;-1.53;0.04;
-1.56;0.01;-0.00;0.00;0.04;-1.50;0.04;-1.56;0.02;
-1.55;-0.03;-0.00;0.00;0.03;-1.50;0.01;-1.55;-0.03;
-1.51;-0.04;-0.00;0.00;0.00;-1.50;-0.02;-1.51;-0.04;
-1.49;-0.01;-0.01;0.00;-0.01;-1.50;-0.01;-1.49;0.00;
-1.49;0.00;-0.01;0.00;-0.04;-1.50;-0.00;-1.49;0.01;
-1.50;0.01;-0.01;-0.00;-0.04;-1.50;0.01;-1.50;0.01;
-1.51;0.00;-0.01;-0.00;-0.03;-1.50;0.01;-1.49;-0.03;
-1.47;-0.02;-0.00;-0.00;-0.09;-1.50;-0.02;-1.45;-0.04;
-1.44;0.00;-0.00;-0.01;-0.09;-1.50;-0.02;-1.43;0.00;
-1.45;0.04;-0.00;-0.01;-0.00;-1.50;0.01;-1.43;0.02;
-1.46;0.02;-0.00;-0.01;0.03;-1.50;0.01;-1.44;-0.01;
-1.44;0.00;-0.00;-0.01;-0.00;-1.50;-0.02;-1.43;-0.01;
-1.45;0.03;-0.00;-0.01;0.02;-1.50;-0.00;-1.45;0.03;
-1.49;0.04;-0.00;-0.00;0.09;-1.50;0.03;-1.48;0.04;
-1.50;0.00;-0.00;0.00;0.04;0.50;1.08;-1.50;0.01;
-0.74;-1.28;-0.00;0.00;0.04;0.50;-0.16;-0.78;-1.23;
0.59;-1.05;-0.00;0.01;0.18;0.50;-0.73;0.64;-1.09;
1.42;-0.23;-0.00;0.01;-0.18;0.50;-0.65;1.19;-0.24;
0.75;0.79;-0.01;0.02;0.91;0.50;0.37;1.10;0.52;
0.81;-0.04;0.00;0.03;-1.22;0.50;-0.22;0.72;0.10;
0.54;0.28;-0.00;-0.03;-0.73;0.50;0.19;0.46;0.33;
0.16;0.17;-0.00;-0.05;0.15;0.50;0.34;0.17;0.12;
0.18;-0.19;-0.00;-0.03;0.57;0.50;0.08;0.25;-0.27;
0.58;-0.32;-0.00;-0.00;0.39;0.50;-0.25;0.64;-0.35;
0.91;-0.08;0.00;0.01;0.01;0.50;-0.29;0.92;-0.08;
0.83;0.23;0.00;0.01;-0.16;0.50;-0.04;0.80;0.26;
0.48;0.29;0.00;0.00;-0.07;0.50;0.20;0.44;0.32;
0.19;0.10;-0.00;0.00;0.14;0.50;0.23;0.17;0.11;
0.20;-0.16;-0.00;0.01;0.19;0.50;0.05;0.20;-0.16;
0.43;-0.23;-0.00;0.01;0.05;0.50;-0.13;0.44;-0.22;
0.64;-0.10;-0.00;0.01;-0.15;0.50;-0.15;0.64;-0.10;
0.66;0.07;-0.00;0.00;-0.23;0.50;-0.04;0.64;0.08;
0.50;0.14;-0.00;-0.01;-0.09;0.50;0.10;0.50;0.14;
0.38;0.04;-0.00;-0.01;0.05;0.50;0.10;0.38;0.04;
0.40;-0.07;-0.00;-0.00;0.12;0.50;0.02;0.41;-0.07;
0.51;-0.09;-0.00;0.00;0.07;0.50;-0.06;0.51;-0.09;
0.58;-0.02;-0.00;0.00;0.02;0.50;-0.06;0.59;-0.03;
0.58;0.04;-0.00;0.00;-0.08;0.50;-0.02;0.57;0.03;
0.51;0.07;-0.00;-0.00;-0.05;0.50;0.05;0.51;0.07;
0.45;0.02;-0.00;-0.00;-0.03;0.50;0.04;0.44;0.04;
0.44;-0.02;-0.00;-0.00;0.05;0.50;0.03;0.43;-0.00;
0.45;-0.03;-0.00;0.00;0.10;0.50;0.00;0.46;-0.02;
0.50;-0.04;-0.00;0.01;0.05;0.50;-0.03;0.49;-0.03;
0.51;0.00;-0.00;0.01;0.04;0.50;-0.01;0.50;0.01;
0.48;0.02;-0.00;0.01;0.01;0.50;0.02;0.47;0.02;
0.46;-0.00;-0.00;0.01;-0.05;0.50;0.02;0.46;0.01;
0.47;-0.02;-0.00;0.00;-0.08;0.50;0.00;0.46;-0.01;
0.48;-0.01;-0.00;-0.00;-0.05;0.50;0.01;0.48;-0.00;
0.50;-0.02;-0.00;-0.00;-0.03;0.50;-0.01;0.49;-0.01;
0.49;0.01;-0.00;-0.00;0.06;0.50;0.02;0.51;-0.02;
0.52;-0.02;-0.00;-0.00;0.00;0.50;-0.02;0.53;-0.03;
0.54;-0.00;-0.00;-0.00;-0.03;0.50;-0.02;0.54;0.01;
0.53;0.03;-0.00;-0.00;-0.01;0.50;0.01;0.53;0.03;
0.51;0.02;-0.00;-0.00;-0.01;0.50;0.01;0.50;0.03;
0.48;0.02;-0.00;-0.00;0.05;0.50;0.03;0.48;0.00;
0.47;-0.01;-0.00;0.00;0.07;0.50;0.01;0.48;-0.02;
0.51;-0.03;-0.00;0.00;-0.02;0.50;-0.03;0.51;-0.04;
0.52;0.00;-0.00;0.00;-0.02;0.50;-0.01;0.53;-0.00;
0.53;0.00;-0.00;-0.00;-0.08;0.50;-0.01;0.54;0.01;
0.53;0.01;-0.00;-0.00;-0.08;0.50;0.00;0.53;0.03;
0.50;0.02;-0.00;-0.01;-0.01;0.50;0.02;0.50;0.02;
0.47;0.02;-0.00;-0.00;0.10;0.50;0.03;0.48;-0.01;
0.49;-0.03;-0.00;0.00;0.07;0.50;-0.01;0.50;-0.04;
0.52;-0.01;-0.00;0.00;0.03;0.50;-0.02;0.53;-0.01;
0.54;0.00;-0.00;0.00;-0.05;0.50;-0.02;0.53;0.03;
0.50;0.04;-0.00;0.00;-0.01;0.50;0.03;0.50;0.04;
0.46;0.01;-0.00;0.00;0.01;0.50;0.03;0.46;0.02;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.46;-0.03;
0.49;-0.02;-0.00;0.00;0.02;0.50;-0.01;0.49;-0.03;
0.52;-0.02;-0.00;0.00;-0.02;0.50;-0.02;0.51;-0.02;
0.51;0.02;-0.00;0.00;0.01;0.50;0.01;0.52;0.02;
0.52;-0.00;-0.00;-0.00;-0.05;0.50;-0.01;0.51;0.02;
0.50;0.02;-0.00;-0.00;-0.00;0.50;0.02;0.49;0.01;
0.47;0.01;-0.00;-0.00;0.05;0.50;0.03;0.49;-0.01;
0.51;-0.03;-0.00;0.00;-0.03;0.50;-0.02;0.51;-0.03;
0.53;-0.00;-0.00;-0.00;-0.02;0.50;-0.01;0.52;0.00;
0.51;0.02;-0.00;-0.00;0.02;0.50;0.02;0.51;0.04;
0.49;0.01;-0.00;-0.00;0.03;0.50;0.01;0.49;0.01;
0.48;-0.00;-0.00;0.00;0.03;0.50;0.01;0.50;-0.01;
0.52;-0.02;-0.00;0.00;-0.06;0.50;-0.03;0.51;-0.02;
0.51;0.02;-0.00;-0.00;-0.01;0.50;0.01;0.51;0.01;
0.48;0.02;-0.00;-0.00;0.03;0.50;0.02;0.49;0.02;
0.48;-0.01;-0.00;0.00;0.01;0.50;0.00;0.48;0.01;
0.48;-0.01;-0.00;0.00;0.04;0.50;0.01;0.48;0.02;
0.48;-0.01;-0.00;0.00;0.04;0.50;0.01;0.48;0.01;
0.48;-0.01;-0.00;0.00;0.01;0.50;0.00;0.47;0.01;
0.47;0.00;-0.00;0.00;0.02;0.50;0.02;0.46;0.01;
0.45;-0.00;-0.00;0.01;0.04;0.50;0.02;0.46;-0.02;
0.48;-0.04;-0.00;0.01;-0.06;0.50;-0.02;0.48;-0.04;
0.51;-0.02;-0.00;0.00;-0.09;0.50;-0.01;0.51;0.00;
0.51;0.01;-0.00;-0.00;-0.04;0.50;0.01;0.50;0.03;
0.48;0.02;-0.00;-0.00;0.04;0.50;0.03;0.48;0.01;
0.49;-0.02;-0.00;-0.00;0.03;0.50;0.00;0.51;-0.04;
0.55;-0.03;-0.00;-0.00;-0.07;0.50;-0.04;0.55;-0.05;
0.56;0.02;-0.00;-0.00;-0.05;0.50;-0.01;0.57;0.01;
0.54;0.03;-0.00;-0.01;-0.04;0.50;0.01;0.54;0.05;
0.51;0.03;-0.00;-0.01;0.02;0.50;0.03;0.50;0.05;
0.46;0.02;-0.00;-0.00;0.14;0.50;0.05;0.46;0.03;
0.47;-0.03;-0.00;0.00;0.11;0.50;0.00;0.46;-0.03;
0.49;-0.02;-0.00;0.01;0.06;0.50;-0.02;0.49;-0.03;
0.51;-0.01;-0.00;0.01;-0.04;0.50;-0.02;0.50;0.00;
0.49;0.02;-0.00;0.01;-0.06;0.50;0.02;0.48;0.04;
0.45;0.01;-0.00;0.00;-0.02;0.50;0.04;0.45;0.03;
0.46;-0.03;-0.00;0.00;-0.05;0.50;0.00;0.46;-0.02;
0.50;-0.03;-0.00;-0.00;-0.04;0.50;-0.01;0.50;-0.03;
0.53;-0.01;-0.00;-0.00;-0.02;0.50;-0.01;0.52;-0.01;
0.50;0.03;-0.00;-0.00;0.07;0.50;0.02;0.51;0.03;
0.49;0.00;-0.00;0.00;0.06;0.50;0.01;0.49;0.01;
0.48;-0.00;-0.00;0.00;0.05;0.50;0.01;0.48;0.02;
0.49;-0.01;-0.00;0.01;0.01;0.50;0.00;0.47;0.02;
0.46;0.01;-0.01;0.01;0.05;0.50;0.03;0.46;0.02;
0.47;-0.02;-0.01;0.01;-0.03;0.50;0.00;0.45;-0.01;
0.47;-0.01;-0.01;0.00;-0.02;0.50;0.01;0.46;-0.01;
0.48;-0.02;-0.01;0.00;-0.03;0.50;0.00;0.48;-0.02;
0.50;-0.02;-0.01;0.00;-0.06;0.50;-0.01;0.50;-0.01;
0.52;-0.01;-0.01;-0.00;-0.06;0.50;-0.01;0.53;-0.02;
0.53;0.00;-0.01;-0.01;-0.06;0.50;-0.00;0.55;-0.02;
0.56;0.00;-0.00;-0.01;-0.08;0.50;-0.02;0.56;-0.02;
0.55;0.03;-0.00;-0.01;-0.02;0.50;0.00;0.56;0.02;
0.53;0.03;-0.00;-0.01;0.05;0.50;0.02;0.54;0.03;
0.53;0.01;-0.00;-0.01;0.05;0.50;-0.00;0.54;0.01;
0.53;0.01;-0.00;-0.00;0.06;0.50;0.00;0.54;0.00;
0.53;0.01;-0.00;0.00;0.02;0.50;-0.01;0.54;-0.00;
0.53;0.01;-0.00;0.00;-0.03;0.50;-0.01;0.53;-0.01;
0.51;0.02;-0.00;-0.00;-0.04;0.50;0.01;0.52;0.01;
0.51;0.01;-0.00;-0.00;-0.04;0.50;0.01;0.51;0.02;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.02;0.49;0.03;
0.48;0.00;-0.00;-0.00;0.07;0.50;0.02;0.49;0.01;
0.50;-0.02;-0.00;0.00;0.05;0.50;-0.01;0.50;-0.02;
0.52;-0.01;-0.00;0.00;-0.00;0.50;-0.02;0.53;-0.03;
0.54;-0.00;-0.00;0.00;-0.08;0.50;-0.02;0.54;-0.00;
0.52;0.03;-0.00;-0.00;-0.06;0.50;0.01;0.52;0.04;
0.49;0.02;-0.00;-0.00;-0.01;0.50;0.03;0.50;0.02;
0.49;-0.01;-0.00;-0.00;0.01;0.50;0.00;0.50;-0.00;
0.51;-0.01;-0.00;-0.00;0.03;0.50;-0.01;0.51;-0.01;
0.51;0.01;-0.00;-0.00;0.07;0.50;0.01;0.51;-0.01;
0.51;-0.00;-0.00;0.00;0.03;0.50;-0.01;0.51;-0.01;
0.51;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.51;0.01;
0.50;0.01;-0.00;0.00;-0.04;0.50;0.00;0.51;0.02;
0.50;0.00;-0.00;-0.00;-0.05;0.50;0.01;0.50;0.02;
0.50;-0.00;-0.00;-0.00;-0.04;0.50;0.00;0.49;0.01;
0.47;0.01;-0.00;-0.00;0.07;0.50;0.03;0.47;0.01;
0.47;-0.01;-0.00;0.00;0.08;0.50;0.01;0.48;-0.04;
0.50;-0.03;-0.00;0.00;0.02;0.50;-0.02;0.51;-0.03;
0.54;-0.01;-0.00;0.00;-0.06;0.50;-0.03;0.53;0.00;
0.52;0.03;-0.00;0.00;-0.05;0.50;0.01;0.52;0.04;
0.49;0.02;-0.00;-0.00;-0.03;0.50;0.02;0.50;0.01;
0.50;-0.01;-0.00;-0.00;-0.05;0.50;-0.00;0.50;-0.01;
0.51;-0.00;-0.00;-0.00;0.01;0.50;0.00;0.52;-0.02;
0.53;-0.01;-0.00;-0.00;0.01;0.50;-0.01;0.53;-0.01;
0.52;0.02;-0.00;-0.00;0.05;0.50;0.00;0.52;0.02;
0.50;0.02;-0.00;0.00;0.06;0.50;0.01;0.50;0.03;
0.48;0.01;-0.00;0.00;0.07;0.50;0.02;0.48;0.01;
0.49;-0.02;-0.00;0.01;-0.01;0.50;-0.01;0.49;-0.01;
0.51;-0.02;-0.00;0.00;-0.08;0.50;-0.02;0.52;-0.02;
0.53;0.00;-0.00;-0.00;-0.10;0.50;-0.01;0.52;0.00;
0.50;0.02;-0.00;-0.01;-0.03;0.50;0.02;0.51;0.02;
0.49;0.00;-0.00;-0.01;0.02;0.50;0.01;0.50;0.00;
0.51;-0.02;-0.00;-0.00;0.02;0.50;-0.01;0.52;-0.01;
0.54;-0.00;-0.00;-0.00;0.02;0.50;-0.02;0.54;0.00;
0.53;0.02;-0.00;-0.00;0.02;0.50;-0.00;0.52;0.02;
0.48;0.04;-0.00;0.00;0.10;0.50;0.04;0.49;0.02;
0.48;-0.02;-0.00;0.00;0.00;0.50;-0.00;0.48;-0.02;
0.50;-0.01;-0.00;0.00;-0.04;0.50;-0.01;0.50;-0.00;
0.50;-0.00;-0.00;0.00;-0.04;0.50;-0.00;0.49;0.02;
0.48;0.01;-0.00;-0.00;0.02;0.50;0.02;0.48;0.02;
0.47;-0.01;-0.00;0.00;0.02;0.50;0.01;0.47;-0.01;
0.48;-0.01;-0.00;0.00;0.04;0.50;0.00;0.47;-0.01;
0.47;-0.01;-0.00;0.00;0.06;0.50;0.01;0.46;0.00;
0.46;-0.01;-0.00;0.01;0.06;0.50;0.01;0.46;0.01;
0.47;-0.02;-0.00;0.01;0.01;0.50;0.00;0.46;-0.00;
0.48;-0.02;-0.00;0.01;-0.05;0.50;-0.01;0.48;-0.00;
0.49;-0.01;-0.00;0.00;-0.09;0.50;-0.00;0.49;-0.01;
0.49;0.00;-0.00;-0.00;-0.06;0.50;0.01;0.50;-0.02;
0.51;-0.01;-0.00;-0.00;-0.06;0.50;-0.01;0.51;-0.03;
0.52;-0.00;-0.00;-0.01;-0.02;0.50;-0.01;0.54;-0.01;
0.54;0.00;-0.00;-0.01;-0.01;0.50;-0.01;0.56;-0.01;
0.56;0.01;-0.00;-0.01;-0.03;0.50;-0.02;0.57;0.00;
0.55;0.03;-0.00;-0.01;0.01;0.50;0.00;0.54;0.03;
0.50;0.04;-0.00;-0.00;0.10;0.50;0.03;0.50;0.03;
0.47;0.01;-0.00;0.00;0.10;0.50;0.02;0.48;-0.00;
0.50;-0.02;-0.00;0.00;0.02;0.50;-0.02;0.50;-0.01;
0.53;-0.01;-0.00;0.00;-0.06;0.50;-0.03;0.52;0.01;
0.50;0.03;-0.00;0.00;-0.03;0.50;0.01;0.50;0.02;
0.48;0.01;-0.00;-0.00;-0.02;0.50;0.02;0.48;-0.00;
0.48;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.48;-0.02;
0.51;-0.02;-0.00;-0.00;-0.02;0.50;-0.02;0.50;-0.00;
0.51;0.00;-0.00;-0.00;0.02;0.50;-0.00;0.50;0.03;
0.47;0.03;-0.00;0.00;0.12;0.50;0.03;0.48;0.02;
0.47;-0.02;-0.00;0.01;0.05;0.50;-0.00;0.48;-0.03;
0.50;-0.02;-0.00;0.01;-0.03;0.50;-0.02;0.51;-0.03;
0.53;-0.01;-0.00;0.00;-0.10;0.50;-0.02;0.52;0.01;
0.50;0.03;-0.00;-0.00;-0.05;0.50;0.02;0.50;0.04;
0.47;0.01;-0.00;-0.00;0.00;0.50;0.03;0.47;0.02;
0.47;-0.01;-0.00;-0.00;0.04;0.50;0.01;0.47;-0.00;
0.49;-0.02;-0.00;0.00;0.06;0.50;-0.00;0.49;-0.03;
0.51;-0.01;-0.00;0.00;0.04;0.50;-0.01;0.53;-0.04;
0.56;-0.02;-0.00;0.00;-0.11;0.50;-0.04;0.54;0.00;
0.52;0.05;-0.00;-0.00;-0.04;0.50;0.02;0.52;0.06;
0.47;0.03;-0.00;-0.00;0.03;0.50;0.04;0.47;0.04;
0.47;-0.02;-0.00;-0.00;0.02;0.50;0.01;0.46;-0.01;
0.48;-0.02;-0.00;0.00;0.06;0.50;-0.00;0.48;-0.02;
0.49;-0.01;-0.00;0.00;0.07;0.50;-0.00;0.49;-0.02;
0.50;-0.01;-0.00;0.01;0.01;0.50;-0.01;0.50;-0.00;
0.49;0.01;-0.00;0.00;-0.02;0.50;0.01;0.49;0.03;
0.48;0.00;-0.00;0.00;-0.04;0.50;0.01;0.46;0.04;
0.44;0.01;-0.00;0.00;0.05;0.50;0.04;0.45;0.01;
0.46;-0.04;-0.00;0.00;-0.01;0.50;-0.01;0.47;-0.04;
0.51;-0.03;-0.00;0.00;-0.05;0.50;-0.03;0.51;-0.05;
0.53;0.00;-0.00;-0.00;-0.05;0.50;-0.01;0.54;-0.01;
0.54;0.01;-0.00;-0.00;-0.07;0.50;-0.01;0.54;0.02;
0.51;0.03;-0.00;-0.01;0.01;0.50;0.02;0.52;0.03;
0.51;0.00;-0.00;-0.00;0.01;0.50;0.00;0.51;0.00;
0.50;0.00;-0.00;-0.00;0.06;0.50;0.01;0.51;0.00;
0.51;-0.00;-0.00;0.00;0.06;-1.50;-1.08;0.50;-0.00;
-0.27;1.29;-0.00;0.00;0.06;-1.50;0.18;-0.22;1.18;
-1.57;1.02;-0.00;0.00;-0.25;-1.50;0.71;-1.59;1.05;
-2.33;0.20;-0.00;-0.01;-0.10;-1.50;0.59;-2.38;0.25;
-2.26;-0.43;-0.00;-0.01;0.27;-1.50;0.14;-2.26;-0.45;
-1.64;-0.59;-0.00;0.01;0.23;-1.50;-0.32;-1.61;-0.62;
-1.09;-0.26;-0.00;0.01;-0.04;-1.50;-0.40;-1.08;-0.25;
-1.03;0.19;-0.00;0.01;-0.23;-1.50;-0.13;-1.05;0.21;
-1.38;0.36;-0.00;-0.00;-0.16;-1.50;0.18;-1.40;0.36;
-1.72;0.17;-0.00;-0.01;-0.00;-1.50;0.24;-1.74;0.17;
-1.80;-0.08;-0.00;-0.01;0.20;-1.50;0.12;-1.80;-0.09;
-1.62;-0.22;-0.00;0.00;0.17;-1.50;-0.08;-1.61;-0.22;
-1.39;-0.14;-0.00;0.01;0.01;-1.50;-0.16;-1.38;-0.14;
-1.31;0.03;-0.00;0.01;-0.13;-1.50;-0.08;-1.33;0.04;
-1.43;0.14;-0.00;0.00;-0.12;-1.50;0.06;-1.45;0.15;
-1.59;0.09;-0.00;-0.00;-0.02;-1.50;0.11;-1.59;0.10;
-1.61;-0.04;-0.00;-0.00;-0.00;-1.50;0.04;-1.61;-0.05;
-1.53;-0.08;-0.00;-0.00;0.02;-1.50;-0.03;-1.52;-0.11;
-1.45;-0.04;-0.00;-0.00;0.03;-1.50;-0.05;-1.43;-0.05;
-1.41;0.01;-0.00;-0.00;-0.02;-1.50;-0.04;-1.42;0.04;
-1.47;0.07;-0.00;-0.00;0.03;-1.50;0.03;-1.48;0.08;
-1.56;0.05;-0.00;0.00;0.10;-1.50;0.06;-1.55;0.02;
-1.55;-0.04;-0.00;0.00;-0.00;-1.50;-0.00;-1.54;-0.04;
-1.49;-0.05;-0.00;0.00;-0.08;-1.50;-0.04;-1.50;-0.02;
-1.49;0.01;-0.00;-0.00;-0.02;-1.50;0.00;-1.50;0.02;
-1.52;0.02;-0.00;-0.00;0.03;-1.50;0.03;-1.52;0.01;
-1.52;-0.01;-0.00;0.00;0.01;-1.50;0.00;-1.53;-0.01;
-1.52;-0.01;-0.00;0.00;0.04;-1.50;0.01;-1.53;0.01;
-1.54;0.00;-0.00;0.00;0.08;-1.50;0.02;-1.54;0.02;
-1.53;-0.02;-0.00;0.01;0.02;-1.50;-0.00;-1.53;-0.01;
-1.51;-0.02;-0.00;0.01;-0.03;-1.50;-0.01;-1.52;-0.02;
-1.52;-0.00;-0.00;0.00;-0.04;-1.50;0.01;-1.51;-0.01;
-1.49;-0.02;-0.00;0.00;-0.11;-1.50;-0.01;-1.50;0.01;
-1.49;0.01;-0.00;-0.00;-0.06;-1.50;0.01;-1.51;0.03;
-1.54;0.03;-0.00;-0.00;0.09;-1.50;0.05;-1.53;-0.00;
-1.51;-0.04;-0.00;0.00;0.04;-1.50;-0.01;-1.50;-0.05;
-1.45;-0.04;-0.00;0.00;-0.06;-1.50;-0.05;-1.46;-0.01;
-1.48;0.04;-0.00;-0.00;0.04;-1.50;0.02;-1.48;0.04;
-1.52;0.03;-0.00;0.00;0.05;-1.50;0.03;-1.50;0.01;
-1.49;-0.03;-0.00;0.00;-0.07;-1.50;-0.02;-1.49;-0.04;
-1.47;-0.00;-0.00;-0.00;-0.07;-1.50;-0.01;-1.47;-0.01;
-1.48;0.02;-0.00;-0.00;-0.03;-1.50;0.01;-1.47;0.01;
-1.48;0.01;-0.00;-0.01;-0.01;-1.50;0.01;-1.47;0.01;
-1.46;-0.00;-0.00;-0.01;-0.02;-1.50;-0.01;-1.48;-0.01;
-1.51;0.04;-0.00;-0.00;0.12;-1.50;0.04;-1.50;0.03;
-1.52;-0.00;-0.00;0.00;0.09;-1.50;0.01;-1.50;-0.00;
-1.48;-0.02;-0.00;0.00;-0.02;-1.50;-0.03;-1.49;0.00;
-1.50;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.50;0.01;
-1.53;0.01;-0.00;0.00;0.00;-1.50;0.02;-1.51;-0.01;
-1.49;-0.03;-0.00;0.00;-0.12;-1.50;-0.03;-1.49;-0.02;
-1.47;0.00;-0.00;-0.00;-0.09;-1.50;-0.01;-1.48;0.02;
-1.50;0.03;-0.00;-0.01;0.03;-1.50;0.03;-1.48;0.01;
-1.48;-0.01;-0.00;-0.01;0.00;-1.50;-0.01;-1.46;-0.04;
-1.44;-0.02;-0.00;-0.01;-0.05;-1.50;-0.04;-1.42;-0.04;
-1.41;0.02;-0.00;-0.01;-0.06;-1.50;-0.02;-1.41;0.02;
-1.45;0.06;-0.00;-0.01;0.02;-1.50;0.02;-1.43;0.05;
-1.47;0.02;-0.00;-0.01;0.01;-1.50;0.01;-1.47;0.02;
-1.50;0.02;-0.00;-0.00;0.08;-1.50;0.02;-1.50;0.01;
