-1.50;0.01;
-1.49;-0.00;-0.00;0.01;0.01;-1.50;-0.01;-1.49;-0.00;
-1.49;0.00;-0.00;0.01;0.00;-1.50;-0.01;-1.49;-0.01;
-1.49;0.01;-0.00;0.01;-0.00;-1.50;-0.00;-1.49;-0.00;
-1.50;0.00;-0.00;0.01;-0.00;-1.50;-0.00;-1.49;0.02;
-1.49;0.00;-0.00;0.01;-0.01;-1.50;-0.01;-1.49;0.01;
-1.50;0.00;-0.00;0.00;-0.01;-1.50;-0.00;-1.50;-0.00;
-1.51;0.00;-0.00;0.00;-0.01;-1.50;0.00;-1.52;0.01;
-1.52;-0.00;-0.00;0.00;-0.01;-1.50;0.01;-1.53;0.03;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.00;-1.55;0.02;
-1.53;-0.01;-0.00;0.00;-0.01;-1.50;0.01;-1.57;0.01;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.58;-0.00;
-1.55;-0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.56;-0.01;
-1.52;-0.03;-0.00;-0.00;-0.01;-1.50;-0.01;-1.52;-0.05;
-1.49;-0.02;-0.00;-0.00;-0.01;-1.50;-0.02;-1.48;-0.05;
-1.47;-0.00;-0.00;-0.00;-0.01;0.50;1.06;-1.44;-0.00;
-0.69;-1.27;-0.00;-0.00;-0.01;0.50;-0.18;-0.71;-1.22;
0.67;-1.04;-0.00;-0.00;-0.01;0.50;-0.77;0.66;-1.05;
1.36;-0.12;-0.00;-0.00;-0.00;0.50;-0.54;1.19;-0.15;
0.97;0.56;-0.00;-0.00;0.01;0.50;0.12;1.07;0.48;
0.47;0.41;-0.00;-0.00;0.00;0.50;0.29;0.57;0.34;
0.27;0.05;-0.00;-0.00;0.00;0.50;0.16;0.35;-0.00;
0.39;-0.15;-0.00;-0.00;-0.00;0.50;-0.04;0.46;-0.18;
0.60;-0.12;-0.00;-0.00;-0.01;0.50;-0.13;0.65;-0.12;
0.69;0.03;-0.00;-0.00;-0.01;0.50;-0.08;0.72;0.03;
0.62;0.12;-0.00;-0.00;-0.01;0.50;0.02;0.63;0.11;
0.49;0.10;-0.00;-0.00;-0.01;0.50;0.07;0.50;0.11;
0.42;0.02;-0.00;-0.00;-0.01;0.50;0.06;0.42;0.03;
0.44;-0.05;-0.00;-0.00;-0.01;0.50;0.01;0.45;-0.05;
0.50;-0.05;-0.00;-0.00;-0.01;0.50;-0.03;0.51;-0.06;
0.54;-0.01;-0.00;-0.00;-0.00;0.50;-0.03;0.54;0.00;
0.53;0.03;-0.00;-0.00;-0.00;0.50;0.01;0.53;0.04;
0.50;0.02;-0.00;-0.00;-0.00;0.50;0.02;0.49;0.03;
0.48;0.00;-0.00;-0.00;0.00;0.50;0.02;0.47;-0.01;
0.48;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.48;-0.01;
0.50;-0.02;-0.00;-0.00;0.00;0.50;-0.00;0.50;0.00;
0.51;-0.01;-0.00;-0.00;0.01;0.50;-0.01;0.51;-0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.00;0.52;-0.02;
0.51;0.00;-0.00;-0.00;0.01;0.50;0.00;0.53;-0.01;
0.52;0.00;-0.00;-0.00;0.01;0.50;-0.01;0.53;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.53;0.01;
0.51;0.01;-0.00;0.00;0.01;0.50;0.00;0.53;-0.00;
0.51;0.01;-0.00;0.00;0.01;0.50;0.00;0.52;-0.01;
0.51;0.01;-0.00;0.00;0.01;0.50;-0.00;0.52;0.01;
0.51;0.01;-0.00;0.00;0.00;0.50;-0.00;0.50;0.02;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.49;0.02;
0.48;0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.45;0.01;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.43;0.02;
0.45;-0.01;-0.00;0.00;0.01;0.50;0.02;0.42;0.01;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.43;-0.02;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.45;-0.03;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.47;-0.02;
0.49;-0.01;-0.00;0.00;0.01;0.50;-0.00;0.48;0.02;
0.49;-0.00;-0.00;0.00;0.01;0.50;0.01;0.46;0.02;
0.47;-0.00;-0.00;0.00;0.01;0.50;0.01;0.45;0.01;
0.46;-0.01;-0.00;0.00;0.01;0.50;0.01;0.44;-0.02;
0.47;-0.02;-0.00;0.00;0.01;0.50;0.00;0.45;-0.00;
0.48;-0.02;-0.00;0.00;0.01;0.50;-0.00;0.45;0.01;
0.48;-0.01;-0.00;0.00;0.01;0.50;0.00;0.45;0.00;
0.47;-0.01;-0.00;0.00;0.01;0.50;0.01;0.44;-0.00;
0.47;-0.02;-0.00;0.00;0.01;0.50;0.01;0.44;0.00;
0.47;-0.02;-0.00;0.00;0.01;0.50;0.00;0.43;0.02;
0.46;-0.02;-0.00;0.00;0.01;0.50;0.01;0.42;0.02;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.01;0.40;0.01;
0.44;-0.03;-0.00;0.00;0.01;0.50;0.01;0.40;-0.02;
0.44;-0.03;-0.00;0.00;0.01;0.50;0.01;0.42;-0.03;
0.47;-0.04;-0.00;0.00;0.01;0.50;-0.01;0.45;-0.01;
0.49;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.48;-0.02;
0.50;-0.01;-0.00;0.00;0.01;0.50;-0.01;0.49;-0.00;
0.49;0.00;-0.00;0.00;0.01;0.50;0.00;0.48;-0.00;
0.48;-0.00;-0.00;0.00;0.01;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.00;0.46;0.02;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.00;0.45;0.01;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.43;0.01;
0.45;-0.02;-0.00;0.00;0.00;0.50;0.01;0.41;0.02;
0.44;-0.02;-0.00;0.00;0.00;0.50;0.01;0.40;0.01;
0.44;-0.03;-0.00;0.00;0.00;0.50;0.01;0.41;-0.01;
0.46;-0.04;-0.00;0.00;0.00;0.50;-0.00;0.44;-0.03;
0.48;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.46;-0.03;
0.49;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.50;0.00;
0.51;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.51;-0.00;
0.51;0.00;-0.00;0.00;-0.00;0.50;-0.00;0.52;-0.01;
0.51;0.01;-0.00;0.00;-0.00;0.50;-0.00;0.53;-0.01;
0.52;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.53;0.00;
0.52;0.01;-0.00;0.00;-0.01;0.50;-0.00;0.53;0.02;
0.52;0.01;-0.00;0.00;-0.01;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;0.00;-0.01;0.50;0.00;0.53;-0.00;
0.51;0.01;-0.00;0.00;-0.01;0.50;0.00;0.52;0.00;
0.50;0.01;-0.00;0.00;-0.01;0.50;0.01;0.51;0.02;
0.50;0.00;-0.00;-0.00;-0.01;0.50;0.01;0.49;0.02;
0.49;0.00;-0.00;-0.00;-0.01;0.50;0.01;0.48;0.01;
0.48;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.46;0.01;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.02;0.45;0.01;
0.47;-0.02;-0.00;-0.00;-0.01;0.50;0.01;0.46;-0.02;
0.49;-0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.50;-0.05;
0.52;-0.02;-0.00;-0.00;-0.00;0.50;-0.02;0.55;-0.05;
0.55;0.00;-0.00;-0.00;-0.00;0.50;-0.02;0.59;-0.01;
0.56;0.03;-0.00;-0.00;-0.00;0.50;-0.01;0.59;0.02;
0.55;0.04;-0.00;-0.00;-0.00;0.50;0.00;0.56;0.03;
0.52;0.04;-0.00;-0.00;-0.00;0.50;0.02;0.53;0.03;
0.49;0.02;-0.00;-0.00;-0.00;0.50;0.02;0.49;0.02;
0.48;-0.00;-0.00;-0.00;0.00;0.50;0.01;0.48;0.01;
0.49;-0.01;-0.00;-0.00;0.00;0.50;0.00;0.50;-0.03;
0.51;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.53;-0.03;
0.53;0.00;-0.00;-0.00;0.00;0.50;-0.01;0.55;-0.02;
0.53;0.02;-0.00;-0.00;0.00;0.50;-0.00;0.56;0.02;
0.53;0.02;-0.00;-0.00;0.00;0.50;0.00;0.55;0.02;
0.52;0.02;-0.00;-0.00;0.00;0.50;0.01;0.54;0.01;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.01;0.51;0.02;
0.50;0.01;-0.00;-0.00;0.00;0.50;0.01;0.49;0.03;
0.48;0.00;-0.00;-0.00;0.00;0.50;0.01;0.48;-0.00;
0.48;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.49;-0.07;
0.50;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.52;-0.02;
0.52;-0.00;-0.00;0.00;0.00;0.50;-0.01;0.54;-0.01;
0.53;0.01;-0.00;0.00;0.00;0.50;-0.01;0.54;0.01;
0.52;0.02;-0.00;0.00;0.00;0.50;0.00;0.54;0.01;
0.51;0.02;-0.00;0.00;-0.00;0.50;0.01;0.52;0.00;
0.50;0.01;-0.00;0.00;-0.00;0.50;0.01;0.51;0.02;
0.50;0.00;-0.00;0.00;-0.00;0.50;0.00;0.49;0.03;
0.49;0.00;-0.00;0.00;-0.00;0.50;0.01;0.46;0.02;
0.47;-0.00;-0.00;0.00;-0.00;0.50;0.02;0.45;-0.01;
0.47;-0.02;-0.00;-0.00;0.00;0.50;0.01;0.46;-0.02;
0.49;-0.02;-0.00;-0.00;0.00;0.50;-0.01;0.49;-0.01;
0.51;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.51;-0.01;
0.51;0.00;-0.00;-0.00;0.00;0.50;-0.00;0.51;0.00;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.50;0.00;
0.49;0.01;-0.00;0.00;0.00;0.50;0.01;0.48;0.01;
0.48;-0.00;-0.00;-0.00;0.00;0.50;0.01;0.46;0.03;
0.47;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.46;0.00;
0.48;-0.02;-0.00;-0.00;0.00;0.50;0.00;0.47;-0.03;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.03;
0.51;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.52;-0.01;
0.52;0.00;-0.00;0.00;0.00;0.50;-0.01;0.53;0.02;
0.52;0.01;-0.00;0.00;0.00;0.50;0.00;0.52;0.01;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.51;0.00;
0.50;0.00;-0.00;0.00;0.00;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;0.00;0.00;0.50;0.00;0.48;0.03;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.46;0.03;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.45;-0.00;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.46;-0.03;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.51;-0.00;
0.51;0.00;-0.00;0.00;0.00;0.50;-0.00;0.52;0.01;
0.51;0.01;-0.00;0.00;0.00;0.50;0.00;0.51;0.00;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.49;0.00;
0.49;0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.02;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.45;0.03;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.00;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.46;-0.03;
0.49;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.49;-0.03;
0.51;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.51;-0.01;
0.52;0.00;-0.00;0.00;0.00;0.50;-0.00;0.52;0.02;
0.51;0.01;-0.00;0.00;0.00;0.50;0.00;0.51;0.01;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.49;0.00;
0.49;0.00;-0.00;0.00;0.00;0.50;0.01;0.48;0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;-0.00;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.48;-0.01;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.01;0.48;0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.47;0.02;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.02;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.45;0.01;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.01;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.43;-0.00;
0.46;-0.02;-0.00;0.00;0.01;0.50;0.01;0.45;-0.01;
0.48;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.48;-0.03;
0.51;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.51;-0.03;
0.52;0.00;-0.00;0.00;0.01;0.50;-0.01;0.52;0.00;
0.51;0.01;-0.00;0.00;0.00;0.50;0.00;0.52;0.01;
0.50;0.01;-0.00;0.00;0.00;0.50;0.01;0.51;0.02;
0.50;0.00;-0.00;0.00;0.00;0.50;0.00;0.50;0.01;
0.50;-0.00;-0.00;0.00;0.00;0.50;0.00;0.48;0.00;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.01;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.03;
0.46;-0.01;-0.00;0.00;0.00;0.50;0.02;0.43;0.00;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.45;-0.03;
0.48;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.48;-0.03;
0.51;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.01;
0.51;0.00;-0.00;0.00;0.00;0.50;-0.00;0.51;0.02;
0.50;0.01;-0.00;0.00;0.00;0.50;0.00;0.50;0.01;
0.49;0.00;-0.00;0.00;0.00;0.50;0.01;0.48;0.00;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.45;0.02;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.42;0.03;
0.45;-0.02;-0.00;0.00;0.00;0.50;0.02;0.41;-0.00;
0.45;-0.03;-0.00;0.00;0.00;0.50;0.01;0.42;-0.07;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.00;0.46;-0.04;
0.50;-0.03;-0.00;0.00;0.01;0.50;-0.02;0.51;-0.03;
0.53;-0.01;-0.00;0.00;0.00;0.50;-0.02;0.54;-0.01;
0.54;0.01;-0.00;0.00;0.00;0.50;-0.01;0.54;0.01;
0.52;0.03;-0.00;0.00;0.00;0.50;0.01;0.53;0.00;
0.50;0.02;-0.00;0.00;0.00;0.50;0.01;0.51;0.02;
0.50;0.00;-0.00;0.00;-0.00;0.50;0.01;0.50;0.01;
0.50;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.51;0.00;
0.51;-0.00;-0.00;0.00;-0.00;0.50;-0.00;0.51;-0.01;
0.51;0.00;-0.00;0.00;-0.00;0.50;0.00;0.51;-0.00;
0.50;0.00;-0.00;0.00;-0.01;0.50;0.00;0.50;0.01;
0.50;0.00;-0.00;0.00;-0.01;0.50;0.00;0.49;0.02;
0.49;0.00;-0.00;0.00;-0.01;0.50;0.01;0.48;0.01;
0.49;-0.00;-0.00;0.00;-0.01;0.50;0.01;0.47;0.00;
0.48;-0.01;-0.00;-0.00;-0.00;0.50;0.01;0.45;0.02;
0.46;-0.01;-0.00;-0.00;-0.00;0.50;0.02;0.44;0.01;
0.47;-0.02;-0.00;-0.00;-0.00;0.50;0.01;0.46;-0.02;
0.49;-0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.49;-0.04;
0.51;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.51;-0.02;
0.52;0.00;-0.00;-0.00;0.00;0.50;-0.00;0.54;-0.01;
0.52;0.01;-0.00;-0.00;0.00;0.50;-0.00;0.55;-0.01;
0.53;0.01;-0.00;-0.00;0.00;0.50;-0.00;0.57;-0.02;
0.54;0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.58;-0.02;
0.55;0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.59;-0.01;
0.55;0.03;-0.00;0.00;-0.01;0.50;-0.01;0.60;0.01;
0.55;0.03;-0.00;0.00;-0.01;-1.50;-1.08;0.60;-0.00;
-0.21;1.31;-0.00;0.00;-0.01;-1.50;0.16;-0.13;1.18;
-1.59;1.11;-0.00;0.00;-0.02;-1.50;0.77;-1.52;1.08;
-2.30;0.18;-0.00;0.00;-0.02;-1.50;0.55;-2.31;0.21;
-2.13;-0.47;-0.00;-0.00;-0.02;-1.50;0.04;-2.17;-0.45;
-1.58;-0.51;-0.00;-0.00;-0.02;-1.50;-0.28;-1.59;-0.50;
-1.19;-0.16;-0.00;-0.00;-0.01;-1.50;-0.26;-1.19;-0.15;
-1.19;0.16;-0.00;-0.00;-0.01;-1.50;-0.05;-1.19;0.15;
-1.43;0.23;-0.00;-0.00;-0.01;-1.50;0.12;-1.43;0.24;
-1.63;0.10;-0.00;-0.00;-0.01;-1.50;0.14;-1.65;0.12;
-1.67;-0.06;-0.00;-0.01;-0.00;-1.50;0.07;-1.69;-0.05;
-1.58;-0.12;-0.00;-0.01;0.00;-1.50;-0.03;-1.59;-0.12;
-1.47;-0.08;-0.00;-0.01;0.00;-1.50;-0.06;-1.46;-0.08;
-1.42;0.00;-0.00;-0.00;0.01;-1.50;-0.03;-1.39;-0.02;
-1.42;0.04;-0.00;-0.00;0.01;-1.50;-0.00;-1.40;0.01;
-1.46;0.05;-0.00;-0.00;0.01;-1.50;0.02;-1.43;0.03;
-1.49;0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.45;0.02;
-1.49;0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.45;-0.01;
-1.47;0.00;-0.00;-0.00;0.01;-1.50;-0.01;-1.44;-0.02;
-1.46;0.02;-0.00;-0.00;0.01;-1.50;-0.01;-1.45;0.02;
-1.48;0.03;-0.00;-0.00;0.01;-1.50;0.01;-1.46;0.03;
-1.49;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.48;-0.00;
-1.49;0.00;-0.00;0.00;0.00;-1.50;0.00;-1.47;-0.03;
-1.48;-0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.44;-0.02;
-1.46;0.01;-0.00;0.00;0.00;-1.50;-0.02;-1.43;0.02;
-1.46;0.03;-0.00;0.00;-0.00;-1.50;-0.00;-1.45;0.03;
-1.49;0.03;-0.00;0.00;-0.00;-1.50;0.01;-1.49;0.02;
-1.52;0.01;-0.00;0.00;-0.00;-1.50;0.02;-1.52;0.01;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.53;0.01;
-1.51;-0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.53;-0.01;
-1.51;-0.01;-0.00;0.00;-0.00;-1.50;0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;-0.00;-1.50;0.00;-1.52;0.01;
-1.51;-0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;0.01;
-1.51;-0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;-0.00;
-1.51;-0.01;-0.00;-0.00;-0.00;-1.50;0.00;-1.53;0.01;
-1.52;-0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.54;0.03;
-1.53;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.56;0.01;
-1.54;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.56;-0.02;
-1.53;-0.02;-0.00;-0.00;0.01;-1.50;0.01;-1.54;-0.02;
-1.51;-0.03;-0.00;-0.00;0.01;-1.50;-0.01;-1.51;-0.02;
-1.49;-0.01;-0.00;-0.00;0.01;-1.50;-0.01;-1.48;-0.03;
-1.48;0.00;-0.00;-0.00;0.01;-1.50;-0.01;-1.47;-0.00;
-1.48;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.47;0.02;
-1.49;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.48;0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;0.00;-1.49;0.00;
-1.50;0.01;-0.00;0.00;0.00;-1.50;0.01;-1.51;0.01;
-1.51;0.00;-0.00;0.00;0.00;-1.50;0.01;-1.52;0.02;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.54;0.02;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.57;0.01;
-1.55;-0.01;-0.00;0.00;0.01;-1.50;0.02;-1.57;-0.00;
-1.54;-0.03;-0.00;0.00;0.01;-1.50;0.01;-1.56;-0.01;
-1.52;-0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.54;-0.02;
-1.51;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.52;-0.03;
-1.50;-0.01;-0.00;0.00;0.01;-1.50;-0.00;-1.50;-0.01;
-1.49;-0.00;-0.00;0.00;0.00;-1.50;-0.00;-1.49;0.00;
-1.49;0.00;-0.00;0.00;0.00;-1.50;-0.00;-1.48;-0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.47;-0.01;
-1.48;0.01;-0.00;0.00;-0.00;-1.50;-0.01;-1.46;-0.01;
-1.47;0.01;-0.00;0.00;-0.00;-1.50;-0.01;-1.46;0.01;
-1.48;0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.46;0.01;
-1.48;0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.47;0.01;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.48;0.02;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.49;0.01;
-1.50;0.01;-0.00;0.00;-0.01;-1.50;0.01;-1.51;0.00;
-1.51;0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.52;0.02;
-1.52;-0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.55;0.03;
-1.53;-0.01;-0.00;-0.00;-0.01;-1.50;0.02;-1.56;-0.00;
-1.54;-0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.55;-0.03;
-1.52;-0.03;-0.00;-0.00;-0.01;-1.50;-0.00;-1.50;-0.03;
-1.48;-0.02;-0.00;-0.00;-0.01;-1.50;-0.02;-1.46;-0.04;
-1.45;0.00;-0.00;-0.00;-0.00;-1.50;-0.02;-1.43;-0.03;
-1.45;0.03;-0.00;-0.00;-0.00;-1.50;-0.00;-1.42;0.01;
-1.46;0.03;-0.00;-0.00;-0.00;-1.50;0.00;-1.44;0.03;
-1.48;0.03;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;0.01;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;-0.01;
-1.48;0.00;-0.00;-0.00;-0.00;-1.50;-0.00;-1.45;-0.02;
-1.46;0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.42;-0.01;
-1.45;0.02;-0.00;-0.00;-0.00;-1.50;-0.01;-1.41;-0.00;
-1.45;0.03;-0.00;-0.00;-0.00;-1.50;-0.00;-1.42;0.03;
-1.47;0.04;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;0.04;
-1.50;0.03;-0.00;-0.00;-0.00;-1.50;0.02;-1.49;0.02;
-1.51;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;-0.02;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.48;-0.01;
-1.48;0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.48;0.01;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.47;-0.00;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.47;-0.01;
-1.48;0.00;-0.00;-0.00;0.00;-1.50;-0.00;-1.47;0.01;
-1.48;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.47;0.02;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.48;0.01;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.49;-0.00;
-1.50;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.51;0.02;
-1.51;0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.53;0.03;
-1.52;-0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.53;-0.01;
-1.52;-0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.51;-0.03;
-1.49;-0.02;-0.00;-0.00;0.01;-1.50;-0.01;-1.48;-0.02;
-1.47;-0.00;-0.00;-0.00;0.01;-1.50;-0.01;-1.47;0.01;
-1.48;0.02;-0.00;0.00;0.01;-1.50;0.00;-1.49;0.02;
-1.51;0.02;-0.00;0.00;0.01;-1.50;0.02;-1.52;0.03;
-1.53;0.00;-0.00;0.00;0.01;-1.50;0.02;-1.55;0.02;
-1.54;-0.01;-0.00;0.00;0.01;-1.50;0.01;-1.55;-0.01;
-1.52;-0.02;-0.00;0.00;0.01;-1.50;-0.00;-1.52;-0.04;
-1.50;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.48;-0.03;
-1.47;-0.00;-0.00;0.00;0.01;-1.50;-0.02;-1.47;0.01;
-1.48;0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.47;0.02;
-1.50;0.02;-0.00;0.00;0.00;-1.50;0.01;-1.50;0.01;
-1.52;0.01;-0.00;0.00;0.00;-1.50;0.02;-1.54;0.03;
-1.53;-0.01;-0.00;0.00;0.00;-1.50;0.02;-1.55;0.02;
-1.53;-0.02;-0.00;0.00;0.00;-1.50;0.01;-1.55;-0.01;
-1.52;-0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.54;-0.02;
-1.51;-0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.51;0.01;
-1.50;-0.00;-0.00;0.00;0.00;-1.50;0.00;-1.51;-0.00;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.00;-1.51;-0.01;
-1.50;-0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.51;0.01;
-1.50;-0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.51;0.01;
-1.50;-0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.52;0.00;
-1.51;-0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.53;-0.00;
-1.52;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.54;0.02;
-1.52;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.56;0.02;
-1.54;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.57;0.01;
-1.55;-0.02;-0.00;0.00;0.00;-1.50;0.02;-1.58;-0.01;
-1.55;-0.03;-0.00;-0.00;0.00;-1.50;0.01;-1.56;-0.01;
-1.52;-0.03;-0.00;-0.00;0.01;-1.50;-0.01;-1.52;-0.04;
