-1.53;-0.03;-0.00;0.01;-0.02;-1.50;-0.01;-1.55;-0.02;
-1.52;-0.02;-0.00;0.00;-0.02;-1.50;-0.00;-1.53;-0.00;
-1.51;-0.01;-0.00;0.00;-0.02;-1.50;-0.00;-1.52;-0.01;
-1.50;-0.01;-0.00;0.00;-0.02;-1.50;-0.00;-1.51;-0.02;
-1.50;-0.00;-0.00;0.00;-0.03;-1.50;-0.00;-1.50;-0.01;
-1.50;-0.00;-0.00;0.00;-0.03;-1.50;-0.00;-1.50;0.01;
-1.50;0.00;-0.00;-0.00;-0.03;-1.50;0.00;-1.49;0.01;
-1.50;0.00;-0.00;-0.00;-0.02;-1.50;0.00;-1.50;-0.00;
-1.50;0.00;-0.00;-0.00;-0.02;-1.50;0.01;-1.51;-0.00;
-1.51;0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.51;0.01;
-1.51;-0.00;-0.00;-0.01;-0.01;-1.50;0.01;-1.51;0.00;
-1.51;-0.01;-0.00;-0.01;-0.00;-1.50;0.01;-1.49;-0.03;
-1.49;-0.01;-0.00;-0.01;0.00;-1.50;-0.00;-1.46;-0.04;
-1.46;0.00;-0.00;-0.01;0.01;-1.50;-0.01;-1.42;-0.03;
-1.45;0.02;-0.00;-0.01;0.01;-1.50;-0.01;-1.41;0.01;
-1.45;0.03;-0.00;-0.01;0.01;-1.50;0.00;-1.43;0.03;
-1.48;0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.47;0.03;
-1.50;0.02;-0.00;-0.00;0.02;-1.50;0.02;-1.49;0.00;
-1.51;0.00;-0.00;-0.00;0.02;-1.50;0.01;-1.50;-0.01;
-1.50;-0.01;-0.00;-0.00;0.02;-1.50;-0.00;-1.48;0.01;
-1.48;-0.00;-0.00;-0.00;0.02;-1.50;-0.01;-1.48;0.00;
-1.49;0.01;-0.00;0.00;0.02;-1.50;0.00;-1.48;-0.01;
-1.50;0.01;-0.00;0.00;0.02;-1.50;0.01;-1.48;-0.01;
-1.49;0.00;-0.00;0.00;0.02;-1.50;-0.00;-1.49;0.01;
-1.49;0.00;-0.00;0.00;0.01;-1.50;-0.00;-1.50;0.02;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.51;0.02;
-1.51;0.00;-0.00;0.00;0.01;-1.50;0.01;-1.53;0.02;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.55;0.01;
-1.53;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.57;0.02;
-1.55;-0.01;-0.00;0.01;0.00;-1.50;0.01;-1.60;0.03;
-1.56;-0.02;-0.00;0.01;0.00;-1.50;0.01;-1.62;0.02;
-1.57;-0.04;-0.00;0.01;0.00;-1.50;0.01;-1.62;-0.01;
-1.56;-0.04;-0.00;0.01;-0.00;-1.50;-0.00;-1.60;-0.02;
-1.54;-0.04;-0.00;0.01;-0.00;-1.50;-0.01;-1.58;-0.01;
-1.53;-0.03;-0.00;0.01;-0.01;-1.50;-0.00;-1.57;0.01;
-1.53;-0.02;-0.00;0.01;-0.01;-1.50;0.00;-1.57;-0.00;
-1.53;-0.02;-0.00;0.01;-0.01;-1.50;0.00;-1.56;-0.01;
-1.53;-0.02;-0.00;0.01;-0.02;-1.50;-0.00;-1.57;0.00;
-1.53;-0.02;-0.00;0.00;-0.02;-1.50;0.00;-1.57;0.02;
-1.54;-0.02;-0.00;0.00;-0.02;-1.50;0.01;-1.58;0.01;
-1.54;-0.02;-0.00;0.00;-0.02;-1.50;0.01;-1.59;0.01;
-1.55;-0.02;-0.00;0.00;-0.02;-1.50;0.01;-1.61;0.01;
-1.57;-0.03;-0.00;0.00;-0.01;-1.50;0.02;-1.62;0.00;
-1.56;-0.04;-0.00;0.00;-0.01;-1.50;0.01;-1.60;-0.01;
-1.54;-0.04;-0.00;0.00;-0.01;-1.50;-0.01;-1.57;-0.02;
-1.52;-0.03;-0.00;0.00;-0.01;-1.50;-0.01;-1.55;-0.03;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.50;-0.00;
-1.49;-0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.49;-0.01;
-1.49;0.00;-0.00;0.00;-0.01;-1.50;-0.00;-1.48;-0.02;
-1.49;0.00;-0.00;0.00;-0.01;-1.50;-0.00;-1.47;-0.00;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.47;0.01;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.47;0.01;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.47;-0.00;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.48;0.00;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;0.02;
-1.50;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.01;
-1.50;-0.00;-0.00;-0.00;-0.00;-1.50;0.00;-1.47;-0.03;
-1.47;-0.00;-0.00;-0.00;0.00;-1.50;-0.01;-1.44;-0.04;
-1.45;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.42;-0.01;
-1.45;0.03;-0.00;-0.00;0.00;-1.50;-0.00;-1.43;0.03;
-1.48;0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.47;0.04;
-1.50;0.02;-0.00;-0.00;0.01;-1.50;0.02;-1.49;0.01;
-1.50;-0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.49;-0.02;
-1.49;-0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.47;-0.01;
-1.48;0.00;-0.00;-0.00;0.02;-1.50;-0.01;-1.47;0.01;
-1.48;0.02;-0.00;-0.00;0.02;-1.50;0.00;-1.46;0.00;
-1.48;0.01;-0.00;-0.00;0.02;-1.50;0.00;-1.46;-0.00;
-1.48;0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.46;0.01;
-1.48;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.47;0.02;
-1.49;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.49;0.02;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.50;0.02;
-1.51;0.00;-0.00;0.00;0.00;-1.50;0.01;-1.52;0.01;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.01;-1.54;0.02;
-1.53;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.57;0.03;
-1.55;-0.01;-0.00;0.00;0.01;-1.50;0.02;-1.58;0.02;
-1.55;-0.03;-0.00;0.00;0.01;-1.50;0.01;-1.58;-0.01;
-1.53;-0.03;-0.00;0.00;0.01;-1.50;-0.00;-1.56;-0.02;
-1.52;-0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.55;-0.02;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.54;0.00;
-1.52;-0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.53;0.01;
-1.51;-0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.53;-0.00;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.53;0.01;
-1.52;-0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.54;0.01;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.55;0.01;
-1.53;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.56;0.00;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.58;0.02;
-1.55;-0.02;-0.00;0.00;-0.01;-1.50;0.02;-1.59;0.01;
-1.55;-0.03;-0.00;0.00;-0.01;-1.50;0.01;-1.57;-0.02;
-1.53;-0.04;-0.00;0.00;-0.01;-1.50;-0.01;-1.54;-0.05;
-1.50;-0.02;-0.00;0.00;-0.01;-1.50;-0.01;-1.48;-0.05;
-1.47;-0.01;-0.00;0.00;-0.01;-1.50;-0.02;-1.45;-0.01;
-1.46;0.02;-0.00;-0.00;-0.01;-1.50;-0.01;-1.44;0.02;
-1.47;0.03;-0.00;-0.00;-0.01;-1.50;0.01;-1.46;0.01;
-1.50;0.02;-0.00;-0.00;-0.01;-1.50;0.02;-1.48;0.01;
-1.50;0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;-0.00;
-1.49;0.00;-0.00;-0.00;-0.01;-1.50;0.00;-1.49;0.01;
-1.49;0.00;-0.00;-0.00;-0.01;-1.50;0.00;-1.49;0.01;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.00;
-1.50;0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.50;-0.00;
-1.51;0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.52;0.01;
-1.52;-0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.52;0.00;
-1.51;-0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.49;-0.02;
-1.48;-0.01;-0.00;-0.00;0.01;-1.50;-0.01;-1.47;-0.03;
-1.47;0.00;-0.00;-0.00;0.01;-1.50;-0.01;-1.45;-0.01;
-1.47;0.02;-0.00;-0.00;0.01;-1.50;-0.00;-1.45;0.01;
-1.48;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.46;0.02;
-1.49;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.47;0.02;
-1.49;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.48;0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;0.00;-1.50;0.00;
-1.51;0.01;-0.00;0.00;0.00;-1.50;0.01;-1.52;0.02;
-1.52;-0.00;-0.00;0.00;0.00;-1.50;0.01;-1.53;0.01;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.52;-0.01;
-1.50;-0.02;-0.00;0.00;0.00;-1.50;-0.01;-1.50;-0.02;
-1.49;-0.01;-0.00;0.00;-0.00;-1.50;-0.01;-1.48;-0.03;
-1.48;0.00;-0.00;0.00;-0.00;-1.50;-0.01;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.45;0.00;
-1.47;0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.44;0.00;
-1.47;0.02;-0.00;-0.00;-0.02;-1.50;-0.00;-1.43;-0.01;
-1.46;0.02;-0.00;-0.00;-0.02;-1.50;-0.00;-1.43;-0.01;
-1.47;0.02;-0.00;-0.00;-0.02;-1.50;0.00;-1.44;0.01;
-1.47;0.02;-0.00;-0.00;-0.02;-1.50;0.01;-1.44;0.02;
-1.48;0.02;-0.00;-0.00;-0.02;-1.50;0.01;-1.45;0.01;
-1.48;0.02;-0.00;-0.01;-0.02;-1.50;0.01;-1.47;0.00;
-1.49;0.02;-0.00;-0.01;-0.01;-1.50;0.01;-1.48;0.01;
-1.50;0.01;-0.00;-0.01;-0.00;-1.50;0.01;-1.49;0.00;
-1.50;0.00;-0.00;-0.01;0.00;-1.50;0.01;-1.47;-0.01;
-1.48;-0.00;-0.00;-0.01;0.01;-1.50;-0.00;-1.44;-0.02;
-1.46;0.01;-0.00;-0.01;0.01;-1.50;-0.01;-1.42;-0.03;
-1.45;0.02;-0.00;-0.01;0.02;-1.50;-0.00;-1.40;-0.01;
-1.44;0.03;-0.00;-0.01;0.02;-1.50;-0.00;-1.39;0.00;
-1.44;0.03;-0.00;-0.00;0.02;-1.50;-0.00;-1.37;-0.01;
-1.43;0.04;-0.00;-0.00;0.01;-1.50;-0.01;-1.36;-0.01;
-1.42;0.04;-0.00;-0.00;0.01;-1.50;-0.01;-1.36;-0.01;
-1.43;0.05;-0.00;-0.00;0.01;-1.50;-0.00;-1.35;0.01;
-1.42;0.05;-0.00;-0.00;0.00;-1.50;-0.00;-1.35;0.01;
-1.42;0.05;-0.00;-0.01;0.00;-1.50;-0.00;-1.36;0.00;
-1.43;0.05;-0.00;-0.01;-0.00;-1.50;0.00;-1.37;-0.00;
-1.44;0.05;-0.00;-0.01;-0.00;-1.50;0.00;-1.38;0.01;
-1.44;0.04;-0.00;-0.01;-0.00;-1.50;0.00;-1.39;0.03;
-1.45;0.04;-0.00;-0.01;-0.00;-1.50;0.01;-1.41;0.02;
-1.47;0.04;-0.00;-0.01;0.00;0.50;1.09;-1.43;0.02;
-0.71;-1.26;-0.00;-0.01;0.01;0.50;-0.16;-0.71;-1.25;
0.68;-1.06;-0.00;-0.01;0.02;0.50;-0.78;0.73;-1.10;
1.43;-0.13;-0.00;-0.01;0.02;0.50;-0.58;1.19;-0.18;
0.96;0.61;-0.00;-0.00;0.05;0.50;0.15;1.08;0.49;
0.45;0.41;-0.00;-0.00;0.04;0.50;0.30;0.57;0.32;
0.28;0.04;-0.00;-0.00;0.02;0.50;0.15;0.37;-0.01;
0.42;-0.15;-0.00;-0.00;0.01;0.50;-0.05;0.49;-0.19;
0.62;-0.10;-0.00;-0.00;0.00;0.50;-0.13;0.68;-0.11;
0.69;0.05;-0.00;-0.00;-0.00;0.50;-0.07;0.73;0.05;
0.62;0.13;-0.00;-0.00;-0.00;0.50;0.02;0.62;0.13;
0.48;0.10;-0.00;-0.00;-0.00;0.50;0.08;0.47;0.11;
0.40;0.01;-0.00;-0.00;-0.00;0.50;0.06;0.38;0.02;
0.41;-0.05;-0.00;-0.00;0.00;0.50;0.01;0.39;-0.04;
0.46;-0.06;-0.00;-0.00;0.01;0.50;-0.02;0.44;-0.05;
0.51;-0.03;-0.00;-0.00;0.01;0.50;-0.02;0.50;-0.02;
0.52;-0.00;-0.00;0.00;0.01;0.50;-0.01;0.52;-0.01;
0.51;0.01;-0.00;0.00;0.01;0.50;0.00;0.51;-0.03;
0.50;0.01;-0.00;0.00;0.01;0.50;0.01;0.48;0.02;
0.48;0.00;-0.00;0.00;0.01;0.50;0.02;0.47;0.00;
0.47;-0.01;-0.00;0.00;0.01;0.50;0.00;0.47;-0.01;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.49;0.00;
0.50;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.00;
0.51;0.00;-0.00;0.00;-0.00;0.50;-0.00;0.51;-0.01;
0.51;0.00;-0.00;0.00;-0.01;0.50;-0.00;0.52;-0.01;
0.51;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.52;-0.01;
0.51;0.01;-0.00;0.00;-0.01;0.50;-0.00;0.52;0.01;
0.51;0.01;-0.00;0.00;-0.02;0.50;0.00;0.52;0.02;
0.51;0.01;-0.00;0.00;-0.02;0.50;0.00;0.51;0.02;
0.50;0.00;-0.00;-0.00;-0.02;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;-0.00;-0.02;0.50;0.01;0.48;0.01;
0.48;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.46;0.00;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.02;0.45;-0.01;
0.47;-0.02;-0.00;-0.00;-0.00;0.50;0.01;0.47;-0.02;
0.49;-0.02;-0.00;-0.00;0.00;0.50;-0.00;0.51;-0.03;
0.52;-0.01;-0.00;-0.00;0.00;0.50;-0.02;0.55;-0.04;
0.55;0.01;-0.00;-0.00;0.00;0.50;-0.02;0.58;-0.02;
0.56;0.03;-0.00;-0.00;0.00;0.50;-0.01;0.59;0.00;
0.54;0.04;-0.00;-0.00;0.00;0.50;0.00;0.57;0.02;
0.52;0.03;-0.00;-0.00;0.00;0.50;0.01;0.54;0.02;
0.51;0.02;-0.00;-0.00;0.00;0.50;0.01;0.54;0.01;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.00;0.55;-0.01;
0.53;0.00;-0.00;-0.00;0.00;0.50;-0.01;0.57;-0.01;
0.55;0.02;-0.00;-0.00;0.00;0.50;-0.01;0.57;0.00;
0.54;0.03;-0.00;-0.00;0.00;0.50;0.00;0.56;-0.00;
0.52;0.03;-0.00;-0.00;0.00;0.50;0.01;0.55;0.01;
0.52;0.02;-0.00;-0.00;0.00;0.50;0.01;0.54;-0.00;
0.52;0.01;-0.00;-0.00;0.00;0.50;0.00;0.54;0.01;
0.53;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.54;0.01;
0.53;0.02;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.52;0.02;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.53;0.00;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.01;0.52;0.00;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;-0.00;0.01;0.50;0.01;0.48;0.02;
0.48;-0.00;-0.00;-0.00;0.02;0.50;0.01;0.46;0.03;
0.47;-0.01;-0.00;0.00;0.02;0.50;0.01;0.44;0.02;
0.47;-0.02;-0.00;0.00;0.02;0.50;0.01;0.45;-0.01;
0.48;-0.02;-0.00;0.00;0.02;0.50;-0.00;0.47;-0.01;
0.49;-0.02;-0.00;0.00;0.02;0.50;-0.01;0.49;-0.02;
0.50;-0.01;-0.00;0.00;0.01;0.50;-0.01;0.48;0.01;
0.49;0.00;-0.00;0.01;0.01;0.50;0.01;0.47;0.02;
0.47;-0.00;-0.00;0.01;0.00;0.50;0.01;0.44;0.03;
0.46;-0.01;-0.00;0.01;0.00;0.50;0.01;0.42;0.03;
0.45;-0.02;-0.00;0.01;-0.00;0.50;0.01;0.39;0.03;
0.43;-0.03;-0.00;0.01;-0.00;0.50;0.01;0.35;0.03;
0.41;-0.04;-0.00;0.01;-0.00;0.50;0.02;0.33;-0.00;
0.40;-0.05;-0.00;0.01;-0.00;0.50;0.01;0.33;-0.02;
0.42;-0.06;-0.00;0.01;-0.00;0.50;-0.00;0.35;-0.03;
0.44;-0.06;-0.00;0.01;-0.00;0.50;-0.01;0.39;-0.01;
0.46;-0.04;-0.00;0.01;-0.01;0.50;-0.01;0.41;-0.00;
0.46;-0.03;-0.00;0.01;-0.01;0.50;-0.00;0.39;0.01;
0.44;-0.02;-0.00;0.01;-0.01;0.50;0.02;0.36;0.02;
0.41;-0.03;-0.00;0.01;-0.01;0.50;0.02;0.34;0.01;
0.41;-0.05;-0.00;0.01;-0.01;0.50;0.01;0.34;-0.00;
0.43;-0.06;-0.00;0.01;-0.02;0.50;-0.00;0.36;-0.00;
0.44;-0.05;-0.00;0.01;-0.02;0.50;-0.00;0.37;-0.01;
0.44;-0.04;-0.00;0.01;-0.02;0.50;0.00;0.37;-0.01;
0.43;-0.04;-0.00;0.01;-0.02;0.50;0.01;0.37;-0.00;
0.43;-0.04;-0.00;0.01;-0.02;0.50;0.01;0.37;0.01;
0.43;-0.04;-0.00;0.01;-0.01;0.50;0.01;0.37;0.02;
0.43;-0.04;-0.00;0.01;-0.01;0.50;0.01;0.36;0.01;
0.43;-0.04;-0.00;0.01;-0.01;0.50;0.01;0.34;0.01;
0.41;-0.04;-0.00;0.01;-0.01;0.50;0.02;0.34;-0.02;
0.41;-0.05;-0.00;0.01;-0.01;0.50;0.01;0.36;-0.03;
0.44;-0.06;-0.00;0.01;-0.01;0.50;-0.01;0.39;-0.02;
0.46;-0.04;-0.00;0.01;-0.01;0.50;-0.01;0.42;-0.01;
0.47;-0.02;-0.00;0.01;-0.01;0.50;-0.00;0.43;0.00;
0.47;-0.02;-0.00;0.01;-0.01;0.50;0.00;0.43;-0.00;
0.46;-0.02;-0.00;0.01;-0.01;0.50;0.01;0.41;0.01;
0.45;-0.02;-0.00;0.00;-0.01;0.50;0.01;0.40;0.02;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.40;0.01;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.40;0.01;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.00;0.40;0.00;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.40;-0.00;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.40;-0.01;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.39;0.00;
0.44;-0.03;-0.00;0.00;-0.00;0.50;0.01;0.38;0.01;
0.43;-0.04;-0.00;0.00;-0.00;0.50;0.01;0.38;0.00;
0.44;-0.04;-0.00;0.00;0.00;0.50;0.01;0.40;-0.01;
0.46;-0.04;-0.00;0.00;-0.00;0.50;-0.01;0.43;-0.02;
0.48;-0.03;-0.00;0.00;-0.00;0.50;-0.01;0.46;-0.03;
0.49;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.47;-0.00;
0.49;-0.01;-0.00;0.00;-0.01;0.50;0.00;0.46;0.01;
0.47;-0.00;-0.00;0.00;-0.01;0.50;0.01;0.45;0.02;
0.47;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.45;0.00;
0.48;-0.02;-0.00;0.00;-0.02;0.50;-0.00;0.46;-0.00;
0.49;-0.02;-0.00;0.00;-0.02;0.50;-0.00;0.47;-0.01;
0.49;-0.01;-0.00;0.00;-0.02;0.50;0.00;0.47;-0.01;
0.48;-0.01;-0.00;0.00;-0.02;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;-0.02;0.50;0.01;0.47;0.02;
0.48;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.46;0.02;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.45;0.01;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.44;-0.02;
0.47;-0.02;-0.00;-0.00;-0.00;0.50;0.01;0.47;-0.04;
0.49;-0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.50;-0.03;
0.52;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.53;-0.01;
0.52;0.01;-0.00;-0.00;0.00;0.50;-0.00;0.54;0.01;
0.52;0.02;-0.00;-0.00;0.00;0.50;0.00;0.54;0.00;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.01;0.53;0.00;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.01;0.51;0.00;
0.50;0.01;-0.00;-0.00;0.00;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;-0.00;0.00;0.50;0.01;0.48;0.02;
0.48;-0.00;-0.00;-0.00;0.01;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;-0.00;0.01;0.50;0.01;0.48;-0.01;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.00;0.50;-0.01;
0.51;-0.01;-0.00;0.00;0.01;0.50;-0.01;0.53;-0.02;
0.53;0.01;-0.00;0.00;0.01;0.50;-0.01;0.53;0.00;
0.51;0.02;-0.00;0.00;0.00;0.50;0.01;0.51;0.01;
0.49;0.01;-0.00;0.00;0.00;0.50;0.01;0.50;0.02;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.01;0.49;0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.49;0.01;
0.49;-0.01;-0.00;0.00;-0.00;0.50;0.00;0.49;0.01;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.48;0.01;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.01;0.47;0.00;
0.48;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.46;0.00;
0.47;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.45;0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.44;-0.00;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.44;0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.00;0.44;0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.00;0.44;0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.01;0.43;0.01;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.42;0.00;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.42;-0.06;
0.46;-0.03;-0.00;0.00;0.00;0.50;0.00;0.45;-0.03;
0.48;-0.03;-0.00;0.00;-0.00;0.50;-0.01;0.48;-0.02;
0.50;-0.01;-0.00;0.00;-0.00;0.50;-0.01;0.50;0.01;
0.51;0.00;-0.00;0.00;-0.01;0.50;-0.00;0.48;0.03;
0.48;0.01;-0.00;0.00;-0.01;0.50;0.02;0.45;0.02;
0.46;-0.00;-0.00;0.00;-0.01;0.50;0.02;0.43;-0.00;
0.45;-0.02;-0.00;0.00;-0.01;0.50;0.01;0.43;-0.02;
0.47;-0.03;-0.00;0.00;-0.01;0.50;-0.00;0.45;-0.03;
0.49;-0.03;-0.00;0.00;-0.01;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;0.00;-0.01;0.50;-0.01;0.52;-0.02;
0.52;0.00;-0.00;0.00;-0.02;0.50;-0.01;0.55;-0.03;
0.54;0.01;-0.00;-0.00;-0.02;0.50;-0.01;0.57;-0.03;
0.55;0.02;-0.00;-0.00;-0.02;0.50;-0.01;0.59;-0.01;
0.56;0.03;-0.00;-0.00;-0.03;0.50;-0.00;0.61;-0.00;
0.56;0.03;-0.00;-0.01;-0.03;0.50;-0.00;0.63;-0.01;
0.57;0.03;-0.00;-0.01;-0.03;0.50;-0.00;0.63;-0.02;
0.57;0.04;-0.00;-0.01;-0.03;0.50;0.00;0.64;-0.01;
0.57;0.04;-0.00;-0.01;-0.02;0.50;0.00;0.64;0.00;
0.57;0.05;-0.00;-0.01;-0.02;0.50;0.01;0.64;0.02;
0.57;0.05;-0.00;-0.01;-0.01;0.50;0.01;0.64;0.02;
0.57;0.05;-0.00;-0.01;-0.00;0.50;0.01;0.63;0.01;
0.56;0.04;-0.00;-0.01;0.00;0.50;0.01;0.63;-0.01;
0.57;0.04;-0.00;-0.01;0.01;0.50;0.01;0.66;-0.04;
0.59;0.04;-0.00;-0.01;0.02;0.50;-0.01;0.70;-0.04;
0.62;0.05;-0.00;-0.01;0.02;0.50;-0.02;0.73;-0.02;
0.63;0.07;-0.00;-0.01;0.03;0.50;-0.01;0.75;0.01;
0.63;0.08;-0.00;-0.01;0.03;0.50;0.00;0.73;0.03;
0.60;0.08;-0.00;-0.01;0.03;0.50;0.01;0.70;0.03;
0.58;0.07;-0.00;-0.01;0.03;0.50;0.01;0.67;0.00;
0.58;0.05;-0.00;-0.01;0.03;0.50;0.01;0.67;-0.02;
0.59;0.05;-0.00;-0.01;0.03;0.50;-0.01;0.68;-0.01;
0.60;0.05;-0.00;-0.01;0.03;0.50;-0.01;0.70;0.00;
0.61;0.06;-0.00;-0.01;0.03;0.50;-0.01;0.70;0.01;
0.60;0.07;-0.00;-0.01;0.03;0.50;-0.00;0.70;0.00;
0.60;0.06;-0.00;-0.01;0.02;0.50;-0.00;0.69;-0.00;
0.60;0.06;-0.00;-0.01;0.02;0.50;-0.01;0.69;-0.01;
0.60;0.06;-0.00;-0.01;0.01;0.50;-0.01;0.68;0.01;
0.59;0.06;-0.00;-0.01;0.01;0.50;0.00;0.66;0.02;
0.57;0.06;-0.00;-0.01;0.00;0.50;0.00;0.65;0.03;
0.57;0.05;-0.00;-0.01;0.00;0.50;0.00;0.63;0.03;
0.56;0.04;-0.00;-0.01;0.00;0.50;0.01;0.60;0.02;
0.54;0.04;-0.00;-0.01;0.00;0.50;0.01;0.57;0.02;
0.52;0.03;-0.00;-0.01;0.01;0.50;0.01;0.55;-0.01;
0.52;0.02;-0.00;-0.01;0.01;0.50;0.01;0.56;-0.02;
0.53;0.01;-0.00;-0.01;0.01;0.50;-0.00;0.58;-0.01;
0.55;0.02;-0.00;-0.01;0.01;0.50;-0.01;0.59;0.00;
0.55;0.03;-0.00;-0.00;0.02;0.50;-0.00;0.59;0.02;
0.54;0.03;-0.00;-0.00;0.02;0.50;0.01;0.56;0.02;
0.52;0.03;-0.00;-0.00;0.02;0.50;0.01;0.54;0.02;
